item_0,item_1,time_cost
"[4, 512, 512]",[0],6.9141387939453125e-06
"[4, 512, 4096]",[1],1.1205673217773438e-05
"[4, 1, 4096]",[-1],5.4836273193359375e-06
"[4, 512, 512]",[0],8.58306884765625e-06
"[2, 80, 3072]",[1],7.152557373046875e-06
"[2, 1, 3072]",[-1],5.245208740234375e-06
"[2, 304, 192]",[1],6.198883056640625e-06
"[2, 1, 192]",[-1],4.5299530029296875e-06
"[2, 608, 48]",[1],5.4836273193359375e-06
"[2, 1, 48]",[-1],4.76837158203125e-06
"[4, 512, 512]",[0],7.3909759521484375e-06
"[2, 512, 1024]",[0],6.9141387939453125e-06
"[4, 480, 480]",[0],7.152557373046875e-06
"[1, 64]",[1],4.5299530029296875e-06
"[2, 769, 769]",[0],7.152557373046875e-06
"[2, 769, 769]",[0],6.9141387939453125e-06
"[4, 480, 480]",[0],6.9141387939453125e-06
"[4, 512, 512]",[0],6.9141387939453125e-06
"[4, 512, 512]",[0],7.152557373046875e-06
"[4, 512, 512]",[0],6.9141387939453125e-06
"[2, 512, 1024]",[0],7.3909759521484375e-06
"[4, 512, 512]",[0],7.152557373046875e-06
"[4, 512, 512]",[0],6.9141387939453125e-06
"[4, 1024, 1024]",[0],7.867813110351562e-06
"[2, 512, 1024]",[0],6.9141387939453125e-06
"[2, 512, 1024]",[0],6.9141387939453125e-06
"[2, 8192, 512]",[2],1.1205673217773438e-05
"[2, 8192, 32]",[3],8.106231689453125e-06
"[2, 512, 1024]",[0],7.3909759521484375e-06
[200],[-1],4.76837158203125e-06
"[200, 512]",[0],5.9604644775390625e-06
"[2, 40]",[1],4.5299530029296875e-06
"[2, 1, 40]",[1],4.291534423828125e-06
"[2, 40]",[-2],4.0531158447265625e-06
"[40, 40]",[0],4.0531158447265625e-06
"[2, 40, 40]",[1],4.291534423828125e-06
"[2, 512, 1024]",[0],7.152557373046875e-06
"[4, 512, 512]",[0],7.3909759521484375e-06
"[4, 512, 512]",[0],6.9141387939453125e-06
"[4, 512, 512]",[0],7.152557373046875e-06
"[80, 1600]",[0],6.4373016357421875e-06
"[5, 1600]",[0],4.76837158203125e-06
"[2, 832, 832]",[0],7.3909759521484375e-06
"[2, 262144, 3]",[1],6.9141387939453125e-06
"[1, 262144, 3]",[1],7.152557373046875e-06
"[2, 769, 769]",[0],7.152557373046875e-06
"[2, 832, 832]",[0],7.152557373046875e-06
