item_0,item_1,time_cost
[False],"[[21483], [21483]]",2.7418136596679688e-05
[False],"[[45, 11], [45, 11], [45, 11], [45, 11]]",2.765655517578125e-05
[0],"[[21483, 4], [21483, 4]]",3.123283386230469e-05
[0],"[[21483], [21483]]",2.956390380859375e-05
[False],"[[80], [80]]",2.8848648071289062e-05
[False],"[[7], [7]]",2.8371810913085938e-05
[False],"[[6], [6]]",2.8848648071289062e-05
[False],"[[45, 6], [45, 6], [45, 6], [45, 6]]",2.9802322387695312e-05
[False],"[[18], [18]]",2.8133392333984375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",5.507469177246094e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",4.220008850097656e-05
[False],"[[1], [1]]",2.8371810913085938e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.147125244140625e-05
[False],"[[1], [1], [1]]",2.8133392333984375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",5.5789947509765625e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.528594970703125e-05
[False],[[1]],3.2901763916015625e-05
[False],"[[1], [1], [1], [1], [1]]",2.7894973754882812e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",4.1961669921875e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",6.4849853515625e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.0517578125e-05
[False],"[[6400], [6400], [6400], [6400]]",2.9087066650390625e-05
[False],"[[1600], [1600], [1600], [1600]]",2.8133392333984375e-05
[False],"[[400], [400], [400], [400]]",2.765655517578125e-05
[-1],"[[8, 8400], [8, 8400], [8, 8400], [8, 8400]]",3.790855407714844e-05
[False],"[[8400, 42], [8400, 42], [8400, 42], [8400, 42]]",3.3855438232421875e-05
[False],"[[8400, 10], [8400, 10], [8400, 10], [8400, 10]]",3.337860107421875e-05
[False],"[[8400, 12], [8400, 12], [8400, 12], [8400, 12]]",3.266334533691406e-05
[False],"[[8400, 11], [8400, 11], [8400, 11], [8400, 11]]",3.218650817871094e-05
[False],"[[8400, 16], [8400, 16], [8400, 16], [8400, 16]]",3.2901763916015625e-05
[False],"[[8400, 2], [8400, 2], [8400, 2], [8400, 2]]",3.0517578125e-05
[False],"[[8400, 5], [8400, 5], [8400, 5], [8400, 5]]",3.1948089599609375e-05
[False],"[[8400, 1], [8400, 1], [8400, 1], [8400, 1]]",3.0040740966796875e-05
[False],"[[8400, 8], [8400, 8], [8400, 8], [8400, 8]]",3.147125244140625e-05
[False],"[[8400, 14], [8400, 14], [8400, 14], [8400, 14]]",3.1948089599609375e-05
[False],"[[8400, 3], [8400, 3], [8400, 3], [8400, 3]]",4.1961669921875e-05
[False],"[[8400, 23], [8400, 23], [8400, 23], [8400, 23]]",3.218650817871094e-05
[False],"[[8400, 39], [8400, 39], [8400, 39], [8400, 39]]",3.314018249511719e-05
[False],"[[8400, 22], [8400, 22], [8400, 22], [8400, 22]]",3.266334533691406e-05
[False],"[[8400, 9], [8400, 9], [8400, 9], [8400, 9]]",3.170967102050781e-05
[False],"[[8400, 6], [8400, 6], [8400, 6], [8400, 6]]",3.147125244140625e-05
[False],"[[8400, 29], [8400, 29], [8400, 29], [8400, 29]]",3.1948089599609375e-05
[False],"[[8400, 33], [8400, 33], [8400, 33], [8400, 33]]",3.24249267578125e-05
[False],"[[8400, 27], [8400, 27], [8400, 27], [8400, 27]]",3.218650817871094e-05
[False],"[[8400, 4], [8400, 4], [8400, 4], [8400, 4]]",3.170967102050781e-05
[False],"[[8400, 40], [8400, 40], [8400, 40], [8400, 40]]",3.218650817871094e-05
[False],"[[8400, 30], [8400, 30], [8400, 30], [8400, 30]]",3.266334533691406e-05
[False],"[[3], [3], [3], [3]]",2.9802322387695312e-05
[False],"[[52800], [52800], [52800], [52800]]",3.170967102050781e-05
[False],"[[13200], [13200], [13200], [13200]]",3.0040740966796875e-05
[False],"[[3300], [3300], [3300], [3300]]",2.9802322387695312e-05
[False],"[[825], [825], [825], [825]]",2.956390380859375e-05
[False],"[[221], [221], [221], [221]]",4.482269287109375e-05
[False],"[[38], [38], [38], [38]]",2.8133392333984375e-05
[False],"[[4], [4], [4], [4]]",2.765655517578125e-05
[0],"[[211038], [211038]]",3.1948089599609375e-05
[0],"[[211038, 4], [211038, 4]]",3.337860107421875e-05
[False],"[[10], [10], [10], [10]]",2.9802322387695312e-05
[False],"[[1], [1], [1], [1]]",2.9325485229492188e-05
[False],"[[51520], [51520], [51520], [51520]]",3.218650817871094e-05
[False],"[[12880], [12880], [12880], [12880]]",3.0517578125e-05
[False],"[[3220], [3220], [3220], [3220]]",2.956390380859375e-05
[False],"[[805], [805], [805], [805]]",2.9802322387695312e-05
[False],"[[216], [216], [216], [216]]",2.9087066650390625e-05
[False],"[[79], [79], [79], [79]]",2.7894973754882812e-05
[False],"[[56], [56], [56], [56]]",2.7179718017578125e-05
[0],"[[205923], [205923]]",3.1948089599609375e-05
[0],"[[205923, 4], [205923, 4]]",3.218650817871094e-05
[False],"[[20], [20], [20], [20]]",3.7670135498046875e-05
[False],"[[32], [32], [32], [32]]",2.956390380859375e-05
[False],"[[64512], [64512], [64512], [64512]]",3.218650817871094e-05
[False],"[[16128], [16128], [16128], [16128]]",3.719329833984375e-05
[False],"[[4032], [4032], [4032], [4032]]",3.0279159545898438e-05
[False],"[[1008], [1008], [1008], [1008]]",3.0040740966796875e-05
[False],"[[252], [252], [252], [252]]",2.86102294921875e-05
[False],"[[5], [5], [5], [5]]",2.7894973754882812e-05
[False],"[[8], [8], [8], [8]]",2.6702880859375e-05
[0],"[[257796], [257796]]",3.24249267578125e-05
[0],"[[257796, 4], [257796, 4]]",3.218650817871094e-05
[False],"[[2], [2], [2], [2]]",3.0040740966796875e-05
[False],"[[49152], [49152], [49152], [49152]]",4.0531158447265625e-05
[False],"[[12288], [12288], [12288], [12288]]",3.0040740966796875e-05
[False],"[[3072], [3072], [3072], [3072]]",3.0279159545898438e-05
[False],"[[768], [768], [768], [768]]",2.956390380859375e-05
[False],"[[192], [192], [192], [192]]",2.9087066650390625e-05
[False],"[[90], [90], [90], [90]]",2.9087066650390625e-05
[False],"[[43], [43], [43], [43]]",2.9325485229492188e-05
[0],"[[196416], [196416]]",3.1948089599609375e-05
[0],"[[196416, 4], [196416, 4]]",3.24249267578125e-05
[False],"[[14], [14], [14], [14]]",2.9802322387695312e-05
[False],"[[13], [13], [13], [13]]",2.956390380859375e-05
[False],"[[55296], [55296], [55296], [55296]]",3.24249267578125e-05
[False],"[[13824], [13824], [13824], [13824]]",3.0279159545898438e-05
[False],"[[3456], [3456], [3456], [3456]]",3.075599670410156e-05
[False],"[[864], [864], [864], [864]]",2.9325485229492188e-05
[0],"[[220968], [220968]]",3.1948089599609375e-05
[0],"[[220968, 4], [220968, 4]]",3.314018249511719e-05
[False],"[[7], [7], [7], [7]]",3.0517578125e-05
[False],"[[3], [3], [3], [3]]",3.0279159545898438e-05
[False],"[[54400], [54400], [54400], [54400]]",3.147125244140625e-05
[False],"[[13600], [13600], [13600], [13600]]",3.0517578125e-05
[False],"[[3400], [3400], [3400], [3400]]",2.956390380859375e-05
[False],"[[850], [850], [850], [850]]",2.956390380859375e-05
[False],"[[221], [221], [221], [221]]",2.956390380859375e-05
[False],"[[17], [17], [17], [17]]",2.7894973754882812e-05
[0],"[[217413], [217413]]",3.218650817871094e-05
[0],"[[217413, 4], [217413, 4]]",3.24249267578125e-05
[False],"[[5], [5], [5], [5]]",2.9802322387695312e-05
[False],"[[2], [2], [2], [2]]",2.956390380859375e-05
[False],"[[4], [4], [4], [4]]",2.8133392333984375e-05
[False],"[[60800], [60800], [60800], [60800]]",3.147125244140625e-05
[False],"[[15200], [15200], [15200], [15200]]",3.0279159545898438e-05
[False],"[[3800], [3800], [3800], [3800]]",3.0040740966796875e-05
[False],"[[950], [950], [950], [950]]",3.147125244140625e-05
[False],"[[247], [247], [247], [247]]",2.8133392333984375e-05
[False],"[[128], [128], [128], [128]]",2.8133392333984375e-05
[0],"[[242991], [242991]]",3.218650817871094e-05
[0],"[[242991, 4], [242991, 4]]",3.266334533691406e-05
[False],"[[23], [23], [23], [23]]",2.956390380859375e-05
[False],"[[74], [74], [74], [74]]",2.9325485229492188e-05
[False],"[[14], [14], [14], [14]]",2.86102294921875e-05
[False],"[[48], [48], [48], [48]]",2.9325485229492188e-05
[False],"[[10], [10], [10], [10]]",4.410743713378906e-05
[False],"[[35], [35], [35], [35]]",2.7418136596679688e-05
[False],"[[44], [44], [44], [44]]",2.765655517578125e-05
[False],"[[19], [19], [19], [19]]",3.2901763916015625e-05
[False],"[[18], [18], [18], [18]]",2.6702880859375e-05
[False],"[[16], [16], [16], [16]]",2.6464462280273438e-05
[False],"[[9], [9], [9], [9]]",2.6226043701171875e-05
[False],"[[29], [29], [29], [29]]",2.574920654296875e-05
[False],"[[53], [53], [53], [53]]",2.7418136596679688e-05
[False],"[[13], [13], [13], [13]]",2.6226043701171875e-05
[False],"[[7], [7], [7], [7]]",2.6226043701171875e-05
[False],"[[3], [3], [3], [3]]",2.5987625122070312e-05
[False],"[[60800], [60800], [60800], [60800]]",3.147125244140625e-05
[False],"[[15200], [15200], [15200], [15200]]",2.9802322387695312e-05
[False],"[[3800], [3800], [3800], [3800]]",2.9802322387695312e-05
[False],"[[950], [950], [950], [950]]",2.9325485229492188e-05
[False],"[[247], [247], [247], [247]]",2.86102294921875e-05
[False],"[[14], [14], [14], [14]]",2.7418136596679688e-05
[False],"[[10], [10], [10], [10]]",2.5987625122070312e-05
[0],"[[242991], [242991]]",3.24249267578125e-05
[0],"[[242991, 4], [242991, 4]]",3.2901763916015625e-05
[False],"[[4], [4], [4], [4]]",3.0040740966796875e-05
[False],"[[2], [2], [2], [2]]",2.8848648071289062e-05
[False],"[[9], [9], [9], [9]]",2.8848648071289062e-05
[False],"[[1], [1], [1], [1]]",2.8848648071289062e-05
[False],"[[60800], [60800], [60800], [60800]]",3.1948089599609375e-05
[False],"[[15200], [15200], [15200], [15200]]",2.9802322387695312e-05
[False],"[[3800], [3800], [3800], [3800]]",3.0994415283203125e-05
[False],"[[950], [950], [950], [950]]",2.9087066650390625e-05
[False],"[[247], [247], [247], [247]]",2.7894973754882812e-05
[0],"[[60800], [60800], [60800], [60800], [60800], [60800], [60800], [60800], [60800]]",3.504753112792969e-05
[0],"[[15200], [15200], [15200], [15200], [15200], [15200], [15200], [15200], [15200]]",3.218650817871094e-05
[0],"[[3800], [3800], [3800], [3800], [3800], [3800], [3800], [3800], [3800]]",2.9325485229492188e-05
[0],"[[950], [950], [950], [950], [950], [950], [950], [950], [950]]",2.9325485229492188e-05
[0],"[[247], [247], [247], [247], [247], [247], [247], [247], [247]]",2.956390380859375e-05
[0],"[[80997, 4], [80997, 4]]",3.314018249511719e-05
[False],"[[5], [5], [5], [5]]",2.956390380859375e-05
[False],"[[16], [16], [16], [16]]",2.9325485229492188e-05
[0],"[[80997], [80997]]",3.123283386230469e-05
[False],"[[83], [83], [83], [83]]",2.9325485229492188e-05
[False],"[[42], [42], [42], [42]]",3.647804260253906e-05
[False],"[[14], [14], [14], [14]]",2.8848648071289062e-05
[False],"[[24], [24], [24], [24]]",2.8848648071289062e-05
[False],"[[3], [3], [3], [3]]",2.8371810913085938e-05
[False],"[[54400], [54400], [54400], [54400]]",3.147125244140625e-05
[False],"[[13600], [13600], [13600], [13600]]",3.7670135498046875e-05
[False],"[[3400], [3400], [3400], [3400]]",2.9802322387695312e-05
[False],"[[850], [850], [850], [850]]",2.956390380859375e-05
[False],"[[221], [221], [221], [221]]",5.888938903808594e-05
[0],"[[54400], [54400], [54400], [54400], [54400], [54400], [54400], [54400], [54400]]",4.076957702636719e-05
[0],"[[13600], [13600], [13600], [13600], [13600], [13600], [13600], [13600], [13600]]",2.956390380859375e-05
[0],"[[3400], [3400], [3400], [3400], [3400], [3400], [3400], [3400], [3400]]",2.9325485229492188e-05
[0],"[[850], [850], [850], [850], [850], [850], [850], [850], [850]]",2.8371810913085938e-05
[0],"[[221], [221], [221], [221], [221], [221], [221], [221], [221]]",2.86102294921875e-05
[0],"[[72471, 4], [72471, 4]]",3.218650817871094e-05
[False],"[[18], [18], [18], [18]]",3.0040740966796875e-05
[False],"[[13], [13], [13], [13]]",2.86102294921875e-05
[0],"[[72471], [72471]]",3.147125244140625e-05
[False],"[[102], [102], [102], [102]]",2.8848648071289062e-05
[False],"[[108], [108], [108], [108]]",2.8848648071289062e-05
[False],"[[17], [17], [17], [17]]",2.9087066650390625e-05
[False],"[[22], [22], [22], [22]]",2.8848648071289062e-05
[False],"[[4], [4], [4], [4]]",2.8133392333984375e-05
[False],"[[29], [29], [29], [29]]",2.8133392333984375e-05
[False],"[[2], [2], [2], [2]]",2.956390380859375e-05
[False],"[[30], [30], [30], [30]]",2.6464462280273438e-05
[False],"[[57], [57], [57], [57]]",2.6702880859375e-05
[False],"[[20], [20], [20], [20]]",2.6226043701171875e-05
[False],"[[34], [34], [34], [34]]",2.6226043701171875e-05
[False],"[[6], [6], [6], [6]]",2.6464462280273438e-05
[False],"[[50], [50], [50], [50]]",2.6464462280273438e-05
[False],"[[15200], [15200]]",2.7179718017578125e-05
[False],"[[3800], [3800]]",2.7179718017578125e-05
[False],"[[950], [950]]",2.6464462280273438e-05
[False],"[[247], [247]]",2.6464462280273438e-05
[False],"[[70], [70]]",2.5987625122070312e-05
[-1],"[[20267, 2], [20267, 2], [20267, 2], [20267, 2]]",3.552436828613281e-05
[-1],"[[20267, 4], [20267, 4], [20267, 4], [20267, 4]]",3.409385681152344e-05
[-1],"[[118], [118], [118], [118]]",3.123283386230469e-05
[False],"[[13600], [13600]]",3.0517578125e-05
[False],"[[3400], [3400]]",2.9087066650390625e-05
[False],"[[850], [850]]",2.8848648071289062e-05
[False],"[[221], [221]]",2.8371810913085938e-05
[False],"[[63], [63]]",2.8848648071289062e-05
[-1],"[[18134, 2], [18134, 2], [18134, 2], [18134, 2]]",3.409385681152344e-05
[-1],"[[18134, 4], [18134, 4], [18134, 4], [18134, 4]]",3.314018249511719e-05
[-1],"[[267], [267], [267], [267]]",3.1948089599609375e-05
[-1],"[[20267, 1], [20267, 1], [20267, 1], [20267, 1]]",3.2901763916015625e-05
[-1],"[[171], [171], [171], [171]]",3.0994415283203125e-05
[False],"[[16400], [16400]]",2.8133392333984375e-05
[False],"[[4100], [4100]]",2.6702880859375e-05
[False],"[[1025], [1025]]",2.6702880859375e-05
[False],"[[273], [273]]",2.6226043701171875e-05
[False],"[[77], [77]]",2.5987625122070312e-05
[-1],"[[21875, 8], [21875, 8], [21875, 8], [21875, 8]]",3.4332275390625e-05
[-1],"[[21875, 2], [21875, 2], [21875, 2], [21875, 2]]",4.2438507080078125e-05
[-1],"[[335], [335], [335], [335]]",3.147125244140625e-05
[False],"[[12000], [12000]]",3.0517578125e-05
[False],"[[3000], [3000]]",2.9087066650390625e-05
[False],"[[750], [750]]",2.956390380859375e-05
[False],"[[195], [195]]",2.8371810913085938e-05
[False],"[[56], [56]]",2.8371810913085938e-05
[-1],"[[16001, 8], [16001, 8], [16001, 8], [16001, 8]]",3.409385681152344e-05
[-1],"[[16001, 4], [16001, 4], [16001, 4], [16001, 4]]",3.314018249511719e-05
[-1],"[[344], [344], [344], [344]]",3.0994415283203125e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.4332275390625e-05
[False],[[1]],3.5762786865234375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.147125244140625e-05
[False],"[[1], [1], [1], [1]]",2.6941299438476562e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.9802322387695312e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.457069396972656e-05
[False],"[[1], [1], [1]]",2.6941299438476562e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.765655517578125e-05
[False],"[[1], [1]]",2.6464462280273438e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.0279159545898438e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.86102294921875e-05
[False],"[[3, 384, 768]]",3.933906555175781e-05
[False],"[[12, 24], [12, 24]]",3.0994415283203125e-05
[False],"[[24, 48], [24, 48]]",2.9087066650390625e-05
[False],"[[48, 96], [48, 96]]",2.8848648071289062e-05
[False],"[[96, 192], [96, 192]]",4.57763671875e-05
[False],"[[2, 384, 768]]",3.695487976074219e-05
[False],"[[3], [3], [3], [3]]",3.0517578125e-05
[False],"[[25600], [25600], [25600], [25600]]",2.8371810913085938e-05
[False],"[[6400], [6400], [6400], [6400]]",2.8133392333984375e-05
[False],"[[1600], [1600], [1600], [1600]]",2.7418136596679688e-05
[False],"[[400], [400], [400], [400]]",2.6702880859375e-05
[False],"[[100], [100], [100], [100]]",2.6941299438476562e-05
[False],"[[2], [2], [2], [2]]",2.5987625122070312e-05
[False],"[[77], [77], [77], [77]]",2.6941299438476562e-05
[False],"[[11], [11], [11], [11]]",2.6702880859375e-05
[False],"[[33], [33], [33], [33]]",2.6464462280273438e-05
[False],"[[13], [13], [13], [13]]",2.6941299438476562e-05
[False],"[[4], [4], [4], [4]]",2.6464462280273438e-05
[False],"[[21], [21], [21], [21]]",2.6464462280273438e-05
[0],"[[102300], [102300], [102300], [102300], [102300], [102300], [102300], [102300]]",3.409385681152344e-05
[0],"[[102300, 4], [102300, 4], [102300, 4], [102300, 4], [102300, 4], [102300, 4], [102300, 4], [102300, 4]]",3.743171691894531e-05
[False],"[[26], [26], [26], [26]]",3.123283386230469e-05
[False],"[[5], [5], [5], [5]]",2.9087066650390625e-05
[False],"[[18], [18], [18], [18]]",2.86102294921875e-05
[False],"[[1], [1], [1], [1]]",4.00543212890625e-05
[False],"[[8], [8], [8], [8]]",2.956390380859375e-05
[False],"[[43], [43], [43], [43]]",2.6464462280273438e-05
[False],"[[114], [114], [114], [114]]",2.6702880859375e-05
[False],"[[24], [24], [24], [24]]",2.6226043701171875e-05
[False],"[[22], [22], [22], [22]]",2.6941299438476562e-05
[False],"[[51], [51], [51], [51]]",2.7179718017578125e-05
[False],"[[62], [62], [62], [62]]",2.6702880859375e-05
[False],"[[56], [56], [56], [56]]",2.7179718017578125e-05
[False],"[[7], [7], [7], [7]]",2.6464462280273438e-05
[False],"[[9], [9], [9], [9]]",2.765655517578125e-05
[False],"[[15], [15], [15], [15]]",2.6464462280273438e-05
[False],"[[58], [58], [58], [58]]",2.6941299438476562e-05
[False],"[[39], [39], [39], [39]]",2.6464462280273438e-05
[False],"[[69], [69], [69], [69]]",2.6702880859375e-05
[False],"[[81], [81], [81], [81]]",2.6464462280273438e-05
[False],"[[19], [19], [19], [19]]",2.6226043701171875e-05
[False],"[[14], [14], [14], [14]]",2.6464462280273438e-05
[False],"[[91], [91], [91], [91]]",2.6464462280273438e-05
[False],"[[34], [34], [34], [34]]",3.314018249511719e-05
[False],"[[59], [59], [59], [59]]",2.6226043701171875e-05
[False],"[[20], [20], [20], [20]]",2.6702880859375e-05
[False],"[[10], [10], [10], [10]]",2.6464462280273438e-05
[False],"[[23], [23], [23], [23]]",2.6941299438476562e-05
[False],"[[6], [6], [6], [6]]",2.7418136596679688e-05
[False],"[[16], [16], [16], [16]]",2.6702880859375e-05
[False],"[[30], [30], [30], [30]]",2.5987625122070312e-05
[False],"[[27], [27], [27], [27]]",2.6464462280273438e-05
[False],"[[12], [12], [12], [12]]",2.6464462280273438e-05
[False],"[[17], [17], [17], [17]]",2.7418136596679688e-05
[False],"[[3], [3], [3], [3]]",2.6702880859375e-05
[False],"[[54400], [54400], [54400], [54400]]",3.147125244140625e-05
[False],"[[13600], [13600], [13600], [13600]]",3.0040740966796875e-05
[False],"[[3400], [3400], [3400], [3400]]",3.0279159545898438e-05
[False],"[[850], [850], [850], [850]]",3.0279159545898438e-05
[False],"[[221], [221], [221], [221]]",2.6941299438476562e-05
[False],"[[58], [58], [58], [58]]",2.6702880859375e-05
[False],"[[73], [73], [73], [73]]",2.6464462280273438e-05
[0],"[[217413], [217413]]",3.24249267578125e-05
[0],"[[217413, 4], [217413, 4]]",3.2901763916015625e-05
[False],"[[7], [7], [7], [7]]",2.9325485229492188e-05
[False],"[[11], [11], [11], [11]]",2.86102294921875e-05
[False],"[[26], [26], [26], [26]]",2.9325485229492188e-05
[False],"[[9], [9], [9], [9]]",2.9087066650390625e-05
[False],"[[8], [8], [8], [8]]",2.8133392333984375e-05
[False],"[[2], [2], [2], [2]]",2.6941299438476562e-05
[False],"[[60800], [60800], [60800], [60800]]",3.170967102050781e-05
[False],"[[15200], [15200], [15200], [15200]]",3.075599670410156e-05
[False],"[[3800], [3800], [3800], [3800]]",2.9802322387695312e-05
[False],"[[950], [950], [950], [950]]",2.9087066650390625e-05
[False],"[[247], [247], [247], [247]]",3.3855438232421875e-05
[False],"[[38], [38], [38], [38]]",2.7179718017578125e-05
[0],"[[242991], [242991]]",3.24249267578125e-05
[0],"[[242991, 4], [242991, 4]]",3.266334533691406e-05
[False],"[[31], [31], [31], [31]]",3.0517578125e-05
[False],"[[18], [18], [18], [18]]",2.86102294921875e-05
[False],"[[64000], [64000], [64000], [64000]]",3.170967102050781e-05
[False],"[[16000], [16000], [16000], [16000]]",3.0994415283203125e-05
[False],"[[4000], [4000], [4000], [4000]]",2.956390380859375e-05
[False],"[[1000], [1000], [1000], [1000]]",2.9087066650390625e-05
[False],"[[260], [260], [260], [260]]",2.6941299438476562e-05
[False],"[[19], [19], [19], [19]]",2.6941299438476562e-05
[False],"[[25], [25], [25], [25]]",2.6464462280273438e-05
[0],"[[255780], [255780]]",3.1948089599609375e-05
[0],"[[255780, 4], [255780, 4]]",3.218650817871094e-05
[False],"[[6], [6], [6], [6]]",3.0994415283203125e-05
[False],"[[3], [3], [3], [3]]",2.9325485229492188e-05
[False],"[[60800], [60800], [60800], [60800]]",3.1948089599609375e-05
[False],"[[15200], [15200], [15200], [15200]]",3.0279159545898438e-05
[False],"[[3800], [3800], [3800], [3800]]",3.0040740966796875e-05
[False],"[[950], [950], [950], [950]]",2.9325485229492188e-05
[False],"[[247], [247], [247], [247]]",2.7179718017578125e-05
[False],"[[64], [64], [64], [64]]",2.7418136596679688e-05
[False],"[[6], [6], [6], [6]]",2.6941299438476562e-05
[0],"[[242991], [242991]]",3.147125244140625e-05
[0],"[[242991, 4], [242991, 4]]",4.029273986816406e-05
[False],"[[5], [5], [5], [5]]",3.0279159545898438e-05
[False],"[[2], [2], [2], [2]]",2.9087066650390625e-05
[False],"[[2, 128, 200, 304], [2, 128, 200, 304], [2, 128, 200, 304], [2, 128, 200, 304]]",8.702278137207031e-05
[False],"[[65600], [65600], [65600], [65600]]",3.695487976074219e-05
[False],"[[16400], [16400], [16400], [16400]]",3.1948089599609375e-05
[False],"[[4100], [4100], [4100], [4100]]",3.0040740966796875e-05
[False],"[[1025], [1025], [1025], [1025]]",3.0279159545898438e-05
[False],"[[273], [273], [273], [273]]",2.956390380859375e-05
[False],"[[27], [27], [27], [27]]",2.956390380859375e-05
[False],"[[22], [22], [22], [22]]",2.8848648071289062e-05
[0],"[[262194], [262194]]",3.266334533691406e-05
[0],"[[262194, 4], [262194, 4]]",3.743171691894531e-05
[False],"[[7], [7], [7], [7]]",3.075599670410156e-05
[False],"[[2, 128, 200, 328], [2, 128, 200, 328], [2, 128, 200, 328], [2, 128, 200, 328]]",0.00010895729064941406
[False],"[[40000], [40000], [40000], [40000]]",5.078315734863281e-05
[False],"[[10000], [10000], [10000], [10000]]",4.38690185546875e-05
[False],"[[2500], [2500], [2500], [2500]]",4.220008850097656e-05
[False],"[[625], [625], [625], [625]]",3.981590270996094e-05
[False],"[[169], [169], [169], [169]]",4.100799560546875e-05
[False],"[[53], [53], [53], [53]]",3.933906555175781e-05
[False],"[[29], [29], [29], [29]]",3.838539123535156e-05
[0],"[[159882], [159882]]",4.410743713378906e-05
[0],"[[159882, 4], [159882, 4]]",4.410743713378906e-05
[False],"[[8], [8], [8], [8]]",3.814697265625e-05
[False],"[[9], [9], [9], [9]]",3.695487976074219e-05
[False],"[[2, 128, 200, 200], [2, 128, 200, 200], [2, 128, 200, 200], [2, 128, 200, 200]]",8.654594421386719e-05
[False],"[[54400], [54400], [54400], [54400]]",3.6716461181640625e-05
[False],"[[13600], [13600], [13600], [13600]]",3.123283386230469e-05
[False],"[[3400], [3400], [3400], [3400]]",2.9802322387695312e-05
[False],"[[850], [850], [850], [850]]",3.0040740966796875e-05
[False],"[[221], [221], [221], [221]]",3.0994415283203125e-05
[False],"[[94], [94], [94], [94]]",2.86102294921875e-05
