item_0,item_1,time_cost
[1],"[[29, 3, 64, 64], [29, 3, 64, 64], [29, 2, 64, 64]]",2.86102294921875e-05
[False],"[[1, 64, 64, 64], [1, 64, 64, 64]]",2.8371810913085938e-05
[False],"[[1, 64, 64, 64], [1, 64, 64, 64], [1, 64, 64, 64]]",2.8371810913085938e-05
[False],"[[1, 192, 64, 64], [1, 2, 64, 64], [1, 2, 64, 64]]",2.86102294921875e-05
[False],"[[1, 144, 64, 64], [1, 144, 64, 64]]",2.86102294921875e-05
[False],"[[1, 64, 64, 64], [1, 64, 64, 64], [1, 64, 64, 64], [1, 64, 64, 64]]",2.956390380859375e-05
[False],"[[1, 64, 64, 64], [1, 64, 64, 64], [1, 64, 64, 64], [1, 64, 64, 64], [1, 64, 64, 64]]",4.839897155761719e-05
[False],"[[3], [3]]",2.9802322387695312e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.337860107421875e-05
[False],"[[4, 256, 1], [4, 256, 9], [4, 256, 36], [4, 256, 64]]",3.075599670410156e-05
[False],"[[20, 736, 974]]",8.273124694824219e-05
[False],"[[21, 608, 657]]",7.534027099609375e-05
[False],"[[5, 725, 640]]",5.507469177246094e-05
[False],"[[4, 768, 1024]]",5.14984130859375e-05
[False],"[[19, 480, 700]]",7.271766662597656e-05
[1],"[[1, 64, 7, 14, 14], [1, 128, 7, 14, 14], [1, 32, 7, 14, 14], [1, 32, 7, 14, 14]]",5.602836608886719e-05
[1],"[[1, 128, 7, 14, 14], [1, 192, 7, 14, 14], [1, 96, 7, 14, 14], [1, 64, 7, 14, 14]]",5.5789947509765625e-05
[1],"[[1, 192, 4, 7, 7], [1, 208, 4, 7, 7], [1, 48, 4, 7, 7], [1, 64, 4, 7, 7]]",5.269050598144531e-05
[1],"[[1, 160, 4, 7, 7], [1, 224, 4, 7, 7], [1, 64, 4, 7, 7], [1, 64, 4, 7, 7]]",5.1021575927734375e-05
[1],"[[1, 128, 4, 7, 7], [1, 256, 4, 7, 7], [1, 64, 4, 7, 7], [1, 64, 4, 7, 7]]",5.030632019042969e-05
[1],"[[1, 112, 4, 7, 7], [1, 288, 4, 7, 7], [1, 64, 4, 7, 7], [1, 64, 4, 7, 7]]",5.078315734863281e-05
[1],"[[1, 256, 4, 7, 7], [1, 320, 4, 7, 7], [1, 128, 4, 7, 7], [1, 128, 4, 7, 7]]",5.269050598144531e-05
[1],"[[1, 256, 2, 3, 3], [1, 320, 2, 3, 3], [1, 128, 2, 3, 3], [1, 128, 2, 3, 3]]",4.887580871582031e-05
[1],"[[1, 384, 2, 3, 3], [1, 384, 2, 3, 3], [1, 128, 2, 3, 3], [1, 128, 2, 3, 3]]",4.982948303222656e-05
[False],"[[2, 18, 128, 256], [2, 36, 128, 256], [2, 72, 128, 256], [2, 144, 128, 256]]",6.985664367675781e-05
[False],"[[300, 1], [300, 1], [300, 1], [300, 1]]",2.8848648071289062e-05
[False],"[[300, 1], [300, 4]]",2.4557113647460938e-05
[0],"[[300, 5], [300, 5]]",2.3365020751953125e-05
[False],"[[300, 2], [300, 2]]",2.47955322265625e-05
[False],"[[300, 4], [300, 4]]",2.3603439331054688e-05
[0],"[[300], [300]]",2.5033950805664062e-05
[0],"[[300, 4], [300, 4]]",2.3126602172851562e-05
[False],"[[2, 1], [2, 4]]",2.2649765014648438e-05
[0],"[[2, 5], [2, 5]]",2.288818359375e-05
[False],"[[2, 256], [2, 256]]",2.2172927856445312e-05
[False],"[[2, 28, 28], [2, 28, 28]]",2.4318695068359375e-05
[False],"[[2], [2]]",2.288818359375e-05
[False],"[[5, 1], [5, 4]]",2.2649765014648438e-05
[False],"[[3, 1], [3, 4]]",2.2649765014648438e-05
[0],"[[5, 5], [3, 5]]",2.2411346435546875e-05
[False],"[[5, 256], [3, 256]]",2.2411346435546875e-05
[False],"[[5, 28, 28], [3, 28, 28]]",2.3126602172851562e-05
[False],"[[5], [3]]",2.288818359375e-05
[False],"[[1, 1], [1, 4]]",2.2649765014648438e-05
[0],"[[3, 5], [1, 5]]",2.4080276489257812e-05
[False],"[[3, 256], [1, 256]]",2.2649765014648438e-05
[False],"[[3, 28, 28], [1, 28, 28]]",2.2411346435546875e-05
[False],"[[3], [1]]",2.2411346435546875e-05
[False],"[[11, 1], [11, 4]]",2.2411346435546875e-05
[False],"[[7, 1], [7, 4]]",2.193450927734375e-05
[0],"[[11, 5], [7, 5]]",2.193450927734375e-05
[False],"[[11, 256], [7, 256]]",2.1696090698242188e-05
[False],"[[11, 28, 28], [7, 28, 28]]",2.384185791015625e-05
[False],"[[11], [7]]",2.2649765014648438e-05
[False],"[[36, 1], [36, 4]]",2.2649765014648438e-05
[False],"[[6, 1], [6, 4]]",2.1696090698242188e-05
[0],"[[36, 5], [6, 5]]",2.193450927734375e-05
[False],"[[36, 256], [6, 256]]",2.288818359375e-05
[False],"[[36, 28, 28], [6, 28, 28]]",2.3603439331054688e-05
[False],"[[36], [6]]",3.0279159545898438e-05
[False],"[[6000, 4]]",3.4809112548828125e-05
[False],[[6000]],2.8133392333984375e-05
[False],"[[1], [600]]",2.3603439331054688e-05
[0],[[256]],2.7179718017578125e-05
[0],"[[256, 4]]",2.7179718017578125e-05
[False],"[[21, 1], [21, 1], [21, 1], [21, 1]]",2.384185791015625e-05
[False],"[[100, 1], [100, 1], [100, 1], [100, 1]]",2.2649765014648438e-05
[False],"[[13, 1], [13, 1], [13, 1], [13, 1]]",2.4080276489257812e-05
[0],"[[100], [100]]",2.3365020751953125e-05
[0],"[[100, 4], [100, 4]]",2.2649765014648438e-05
[False],"[[200, 1], [200, 1], [200, 1], [200, 1]]",2.3365020751953125e-05
[False],"[[19, 1], [19, 1], [19, 1], [19, 1]]",2.3126602172851562e-05
[False],"[[3, 1], [3, 1], [3, 1], [3, 1]]",2.2649765014648438e-05
[False],"[[2, 1], [2, 1], [2, 1], [2, 1]]",2.288818359375e-05
[False],"[[10, 1], [10, 1], [10, 1], [10, 1]]",2.2649765014648438e-05
[False],"[[2, 97, 97, 97], [2, 97, 97, 97]]",4.267692565917969e-05
[False],"[[128, 4], [384, 4]]",2.6941299438476562e-05
[False],"[[512, 1], [512, 4]]",3.4332275390625e-05
[0],"[[512], [512]]",2.6702880859375e-05
[0],"[[512, 4], [512, 4]]",2.47955322265625e-05
[False],"[[30], [1000]]",2.47955322265625e-05
[False],"[[2, 32, 64, 64], [2, 32, 64, 64]]",2.9087066650390625e-05
[False],"[[2, 64, 32, 32], [2, 64, 32, 32]]",2.765655517578125e-05
[False],"[[2, 128, 16, 16], [2, 128, 16, 16]]",2.7418136596679688e-05
[False],"[[2, 256, 8, 8], [2, 256, 8, 8]]",2.574920654296875e-05
[False],"[[1, 128, 16, 16], [1, 128, 16, 16]]",2.5510787963867188e-05
[False],"[[2], [1000]]",2.5272369384765625e-05
[False],"[[512, 1], [512, 4]]",2.6226043701171875e-05
[0],"[[512], [512]]",2.47955322265625e-05
[0],"[[512, 4], [512, 4]]",2.4318695068359375e-05
[False],"[[2000], [2000], [2000], [2000], [741]]",2.6464462280273438e-05
[False],"[[2000, 4], [2000, 4], [2000, 4], [2000, 4], [741, 4]]",2.6702880859375e-05
[False],"[[4], [1000]]",2.5510787963867188e-05
[False],"[[1, 32, 96, 72], [1, 32, 96, 72]]",2.9325485229492188e-05
[False],"[[1, 64, 48, 36], [1, 64, 48, 36]]",2.765655517578125e-05
[False],"[[1, 128, 24, 18], [1, 128, 24, 18]]",2.6702880859375e-05
[False],"[[1, 256, 12, 9], [1, 256, 12, 9]]",2.6226043701171875e-05
[False],"[[182400, 4], [45600, 4], [11400, 4], [2850, 4], [741, 4]]",2.8848648071289062e-05
[False],"[[2000], [2000], [2000], [2000], [741]]",2.7418136596679688e-05
[False],"[[2000, 4], [2000, 4], [2000, 4], [2000, 4], [741, 4]]",2.6702880859375e-05
[False],"[[512, 1], [512, 4]]",3.24249267578125e-05
[0],"[[512], [512]]",2.574920654296875e-05
[0],"[[512, 4], [512, 4]]",2.4557113647460938e-05
[False],"[[2], [1000]]",2.5272369384765625e-05
[False],"[[2, 97, 97, 97], [2, 97, 97, 97]]",4.124641418457031e-05
[1],"[[32, 13, 512], [32, 1, 512]]",2.9325485229492188e-05
[False],"[[32, 512, 4, 4], [32, 1, 4, 4]]",2.86102294921875e-05
[1],"[[32, 1, 512], [32, 13, 512]]",2.8371810913085938e-05
[1],"[[32, 9, 512], [32, 5, 512]]",2.7418136596679688e-05
[1],"[[32, 2, 512], [32, 12, 512]]",2.7179718017578125e-05
[1],"[[32, 12, 512], [32, 2, 512]]",3.695487976074219e-05
[1],"[[32, 11, 512], [32, 3, 512]]",2.6702880859375e-05
[1],"[[32, 7, 512], [32, 7, 512]]",2.7418136596679688e-05
[1],"[[32, 10, 512], [32, 4, 512]]",2.765655517578125e-05
[False],"[[28500, 4]]",3.814697265625e-05
[False],[[12000]],2.9802322387695312e-05
[False],"[[12000, 4]]",3.0279159545898438e-05
[0],[[128]],2.9087066650390625e-05
[0],"[[128, 4]]",2.8371810913085938e-05
[False],"[[1], [2000]]",2.6702880859375e-05
[False],"[[27216, 4]]",3.147125244140625e-05
[False],"[[6000, 4]]",3.075599670410156e-05
[False],[[6000]],2.956390380859375e-05
[False],"[[1], [1000]]",2.574920654296875e-05
[0],[[512]],2.8848648071289062e-05
[0],"[[512, 4]]",2.86102294921875e-05
[False],"[[2, 32, 96, 72], [2, 32, 96, 72]]",2.8848648071289062e-05
[False],"[[2, 64, 48, 36], [2, 64, 48, 36]]",2.8133392333984375e-05
[False],"[[2, 128, 24, 18], [2, 128, 24, 18]]",2.7179718017578125e-05
[False],"[[2, 256, 12, 9], [2, 256, 12, 9]]",2.6464462280273438e-05
[False],"[[57600, 4], [14400, 4], [3600, 4], [900, 4], [225, 4]]",3.0517578125e-05
[False],"[[57600], [14400], [3600], [900], [225]]",2.8371810913085938e-05
[False],"[[2, 256, 2048], [2, 19, 2048]]",2.8848648071289062e-05
[False],"[[4, 64, 64, 64], [4, 64, 64, 64]]",2.86102294921875e-05
[False],"[[2, 32, 64, 64], [2, 32, 64, 64]]",2.9087066650390625e-05
[False],"[[2, 64, 32, 32], [2, 64, 32, 32]]",2.6941299438476562e-05
[False],"[[2, 128, 16, 16], [2, 128, 16, 16]]",2.7418136596679688e-05
[False],"[[2, 256, 8, 8], [2, 256, 8, 8]]",2.6226043701171875e-05
[False],"[[1, 768, 128], [1, 768, 1]]",2.6464462280273438e-05
[False],"[[1, 192, 320], [1, 192, 1]]",2.765655517578125e-05
[False],"[[3], [3]]",2.5272369384765625e-05
[1],"[[2, 17, 32, 24], [2, 32, 32, 24]]",2.7418136596679688e-05
[False],"[[1, 150, 64, 64], [1, 150, 64, 64]]",2.7894973754882812e-05
[False],"[[128, 128], [256, 128]]",2.765655517578125e-05
[False],"[[128], [256]]",2.4557113647460938e-05
[False],"[[320, 320], [640, 320]]",2.86102294921875e-05
[False],"[[320], [640]]",2.574920654296875e-05
[False],"[[136800, 4], [34200, 4], [8550, 4], [2223, 4], [630, 4]]",2.956390380859375e-05
[False],"[[17920, 4], [4480, 4], [1120, 4], [280, 4], [70, 4]]",2.7894973754882812e-05
[False],"[[17920], [4480], [1120], [280], [70]]",2.7894973754882812e-05
[False],"[[27, 2], [27, 2]]",2.5272369384765625e-05
[False],"[[9, 2], [9, 2]]",2.5033950805664062e-05
[False],"[[8, 48, 80, 80], [8, 48, 80, 80]]",5.936622619628906e-05
[False],"[[8, 96, 40, 40], [8, 96, 40, 40]]",4.8160552978515625e-05
[False],"[[8, 192, 20, 20], [8, 192, 20, 20]]",2.8371810913085938e-05
[False],"[[8400, 2], [8400, 2]]",2.9087066650390625e-05
[False],"[[2, 64, 128, 64], [2, 64, 128, 128]]",3.528594970703125e-05
[False],"[[2, 3, 256, 256], [2, 1, 256, 256]]",2.86102294921875e-05
[False],"[[2, 18, 128, 256], [2, 36, 128, 256], [2, 72, 128, 256], [2, 144, 128, 256]]",6.866455078125e-05
[False],"[[4, 64, 64, 64], [4, 64, 64, 64]]",4.3392181396484375e-05
[1],"[[2, 15, 46, 46], [2, 32, 46, 46]]",2.9087066650390625e-05
[1],"[[1, 15, 46, 46], [1, 32, 46, 46]]",2.7179718017578125e-05
[False],"[[1], [1000]]",2.8133392333984375e-05
[False],"[[512, 1], [512, 4]]",2.574920654296875e-05
[0],"[[512], [512]]",2.47955322265625e-05
[0],"[[512, 4], [512, 4]]",3.3855438232421875e-05
[False],"[[2000], [2000], [2000], [2000], [648]]",2.7179718017578125e-05
[False],"[[2000, 4], [2000, 4], [2000, 4], [2000, 4], [648, 4]]",2.6702880859375e-05
[False],"[[18], [1000]]",2.5987625122070312e-05
[False],"[[2], [1000]]",2.4557113647460938e-05
[False],"[[10, 1], [10, 1]]",2.4318695068359375e-05
[False],"[[1, 128, 64, 64], [1, 128, 64, 64], [1, 128, 64, 64], [1, 128, 64, 64], [1, 128, 64, 64], [1, 128, 64, 64], [1, 128, 64, 64], [1, 128, 64, 64], [1, 128, 64, 64], [1, 128, 64, 64]]",5.3882598876953125e-05
[False],"[[2], [2000]]",2.8848648071289062e-05
[False],"[[512, 1], [512, 4]]",2.5987625122070312e-05
[0],"[[512, 5], [512, 5]]",2.5272369384765625e-05
[0],"[[512], [512]]",2.47955322265625e-05
[0],"[[512, 4], [512, 4]]",2.4557113647460938e-05
[False],"[[5, 1], [5, 4]]",2.4318695068359375e-05
[False],"[[3, 1], [3, 4]]",2.4080276489257812e-05
[False],"[[512, 2], [512, 2]]",2.4080276489257812e-05
[False],"[[4], [508]]",2.5272369384765625e-05
[False],"[[2, 4], [510, 4]]",2.4557113647460938e-05
[False],"[[2], [510]]",2.4318695068359375e-05
[False],"[[2, 1], [2, 4]]",2.3365020751953125e-05
[False],"[[182400, 4], [45600, 4], [11400, 4], [2850, 4], [741, 4]]",2.8848648071289062e-05
[False],"[[182400], [45600], [11400], [2850], [741]]",2.9802322387695312e-05
[False],"[[2000], [2000], [2000], [2000], [741]]",2.6941299438476562e-05
[False],"[[2000, 4], [2000, 4], [2000, 4], [2000, 4], [741, 4]]",2.6702880859375e-05
[False],"[[8741, 2], [8741, 2]]",2.6464462280273438e-05
[False],"[[6], [2000]]",2.5033950805664062e-05
[False],"[[6], [506]]",2.5033950805664062e-05
[False],"[[31], [481]]",2.4080276489257812e-05
[False],"[[11], [501]]",2.4557113647460938e-05
[False],"[[7, 1], [7, 4]]",2.4557113647460938e-05
[False],"[[3], [509]]",2.4557113647460938e-05
[False],"[[1, 32, 56, 56], [1, 32, 56, 56]]",2.8133392333984375e-05
[False],"[[1, 80, 28, 28], [1, 80, 28, 28]]",2.7418136596679688e-05
[False],"[[1, 160, 14, 14], [1, 160, 14, 14]]",2.6226043701171875e-05
[False],"[[1, 320, 7, 7], [1, 320, 7, 7]]",2.6464462280273438e-05
[False],"[[2, 160, 50, 76], [2, 160, 50, 76]]",2.9325485229492188e-05
[False],"[[60800, 2], [60800, 2]]",2.7894973754882812e-05
[False],"[[15200, 2], [15200, 2]]",2.5272369384765625e-05
[False],"[[3800, 2], [3800, 2]]",2.574920654296875e-05
[False],"[[950, 2], [950, 2]]",2.4080276489257812e-05
[False],"[[247, 2], [247, 2]]",2.4080276489257812e-05
[False],"[[60800], [15200], [3800], [950], [247]]",2.8848648071289062e-05
[False],"[[547200, 4], [136800, 4], [34200, 4], [8550, 4], [2223, 4]]",3.2901763916015625e-05
[False],"[[60800, 4], [15200, 4], [3800, 4], [950, 4], [247, 4]]",2.86102294921875e-05
[False],"[[54400], [13600], [3400], [850], [221]]",2.9087066650390625e-05
[False],"[[54400, 4], [13600, 4], [3400, 4], [850, 4], [221, 4]]",2.8848648071289062e-05
[False],"[[76800, 4], [19200, 4], [4800, 4], [1200, 4], [300, 4]]",2.9087066650390625e-05
[False],"[[76800], [19200], [4800], [1200], [300]]",2.86102294921875e-05
[False],"[[2000], [2000], [2000], [1200], [300]]",2.765655517578125e-05
[False],"[[2000, 4], [2000, 4], [2000, 4], [1200, 4], [300, 4]]",2.6941299438476562e-05
[False],"[[7500, 2], [7500, 2]]",2.6464462280273438e-05
[False],"[[1, 4], [1000, 4]]",2.574920654296875e-05
[False],"[[1], [1000]]",2.47955322265625e-05
[False],"[[3], [1000]]",2.4080276489257812e-05
[False],"[[2], [1000]]",2.4318695068359375e-05
[False],"[[5, 4], [1000, 4]]",2.47955322265625e-05
[False],"[[5], [1000]]",2.574920654296875e-05
[False],"[[2, 4], [510, 4]]",2.384185791015625e-05
[False],"[[512, 1], [512, 4]]",2.4557113647460938e-05
[0],"[[512], [512], [512], [512], [512], [512], [512], [512]]",2.5272369384765625e-05
[0],"[[512, 4], [512, 4], [512, 4], [512, 4], [512, 4], [512, 4], [512, 4], [512, 4]]",2.5033950805664062e-05
[False],"[[7], [1000]]",2.3365020751953125e-05
[False],"[[13], [1000]]",2.288818359375e-05
[False],"[[8], [1000]]",2.2411346435546875e-05
[False],"[[12], [1000]]",2.2172927856445312e-05
[False],"[[4, 48, 128, 128], [4, 96, 128, 128], [4, 192, 128, 128], [4, 384, 128, 128]]",7.104873657226562e-05
[False],"[[163200, 4], [40800, 4], [10200, 4], [2550, 4], [663, 4]]",3.314018249511719e-05
[False],"[[2000], [2000], [2000], [2000], [663]]",3.0994415283203125e-05
[False],"[[2000, 4], [2000, 4], [2000, 4], [2000, 4], [663, 4]]",2.7894973754882812e-05
[False],"[[6], [1000]]",2.5510787963867188e-05
[False],"[[512, 1], [512, 4]]",2.5510787963867188e-05
[0],"[[512], [512]]",2.574920654296875e-05
[0],"[[512, 4], [512, 4]]",2.5510787963867188e-05
[False],"[[2], [1000]]",2.4318695068359375e-05
[False],"[[2, 1], [2, 4]]",2.47955322265625e-05
[False],"[[182400, 4], [45600, 4], [11400, 4], [2850, 4], [741, 4]]",2.956390380859375e-05
[False],"[[2000], [2000], [2000], [2000], [741]]",2.7894973754882812e-05
[False],"[[2000, 4], [2000, 4], [2000, 4], [2000, 4], [741, 4]]",2.6702880859375e-05
[False],"[[3], [1000]]",3.4332275390625e-05
[False],"[[32, 128]]",3.790855407714844e-05
[False],"[[4, 64, 64, 64], [4, 64, 64, 64]]",3.0517578125e-05
[False],"[[2], [1000]]",2.6226043701171875e-05
[False],"[[512, 1], [512, 4]]",3.4332275390625e-05
[0],"[[512], [512]]",2.47955322265625e-05
[0],"[[512, 4], [512, 4]]",2.5272369384765625e-05
[False],"[[8], [1000]]",2.5033950805664062e-05
[False],"[[163200, 4], [40800, 4], [10200, 4], [2550, 4], [663, 4]]",2.956390380859375e-05
[False],"[[2000], [2000], [2000], [2000], [663]]",2.6941299438476562e-05
[False],"[[2000, 4], [2000, 4], [2000, 4], [2000, 4], [663, 4]]",2.6702880859375e-05
[False],"[[2, 256, 1], [2, 256, 9], [2, 256, 36], [2, 256, 64]]",2.86102294921875e-05
[False],"[[1, 26, 512], [1, 26, 512]]",2.6702880859375e-05
[False],"[[6, 38]]",3.4332275390625e-05
[False],"[[11, 38]]",2.8848648071289062e-05
[False],"[[9, 38]]",2.8133392333984375e-05
[0],"[[950, 400]]",3.504753112792969e-05
[0],"[[950, 20]]",3.0279159545898438e-05
[False],"[[4750, 2], [4750, 2]]",2.6702880859375e-05
[False],"[[4750, 1], [4750, 1], [4750, 1], [4750, 1]]",2.7179718017578125e-05
[False],"[[4, 1], [4, 1], [4, 1], [4, 1]]",2.5272369384765625e-05
[False],"[[1, 1], [1, 1], [1, 1], [1, 1]]",2.5033950805664062e-05
[False],"[[4, 1], [4, 1]]",2.4080276489257812e-05
[False],"[[4250, 2], [4250, 2]]",3.4809112548828125e-05
[False],"[[4250, 1], [4250, 1], [4250, 1], [4250, 1]]",2.5987625122070312e-05
[False],"[[15, 1], [15, 1], [15, 1], [15, 1]]",2.5510787963867188e-05
[False],"[[3, 1], [3, 1], [3, 1], [3, 1]]",2.5272369384765625e-05
[False],"[[2, 1], [2, 1], [2, 1], [2, 1]]",2.47955322265625e-05
[False],"[[4, 2], [4, 2]]",2.2172927856445312e-05
[0],"[[1050, 400]]",3.5762786865234375e-05
[0],"[[1050, 20]]",3.123283386230469e-05
[False],"[[2, 18, 128, 256], [2, 36, 128, 256], [2, 72, 128, 256], [2, 144, 128, 256]]",6.937980651855469e-05
[False],"[[1], [1000]]",2.7179718017578125e-05
[False],"[[512, 1], [512, 4]]",2.6226043701171875e-05
[0],"[[512], [512]]",2.4318695068359375e-05
[0],"[[512, 4], [512, 4]]",2.384185791015625e-05
[False],"[[182400, 4], [45600, 4], [11400, 4], [2850, 4], [741, 4]]",2.9087066650390625e-05
[False],"[[2000], [2000], [2000], [2000], [741]]",2.765655517578125e-05
[False],"[[2000, 4], [2000, 4], [2000, 4], [2000, 4], [741, 4]]",2.5987625122070312e-05
[False],"[[8741, 2], [8741, 2]]",2.6702880859375e-05
[False],"[[2, 20, 32, 32], [2, 40, 32, 32]]",2.765655517578125e-05
[False],"[[2, 20, 64, 64], [2, 20, 64, 64]]",3.2901763916015625e-05
[False],"[[2, 40, 32, 32], [2, 40, 32, 32]]",2.765655517578125e-05
[False],"[[2, 20, 16, 16], [2, 40, 16, 16], [2, 80, 16, 16]]",2.765655517578125e-05
[False],"[[2, 80, 16, 16], [2, 80, 16, 16]]",2.7179718017578125e-05
[False],"[[2, 20, 8, 8], [2, 40, 8, 8], [2, 80, 8, 8], [2, 160, 8, 8]]",2.8371810913085938e-05
[False],"[[2, 160, 8, 8], [2, 160, 8, 8]]",3.5762786865234375e-05
[False],"[[1, 20, 64, 64], [1, 20, 64, 64]]",2.7894973754882812e-05
[False],"[[1, 40, 32, 32], [1, 40, 32, 32]]",2.6941299438476562e-05
[False],"[[1, 20, 16, 16], [1, 40, 16, 16], [1, 80, 16, 16]]",2.765655517578125e-05
[False],"[[1, 80, 16, 16], [1, 80, 16, 16]]",2.6226043701171875e-05
[False],"[[4, 64, 64, 64], [4, 64, 64, 64]]",2.8371810913085938e-05
[0],"[[13200, 4], [3300, 4], [825, 4], [221, 4], [63, 4]]",2.8371810913085938e-05
[False],"[[0], [0], [9], [9], [9]]",3.457069396972656e-05
[False],"[[0], [9], [9], [9], [9]]",2.5987625122070312e-05
[False],"[[0], [9], [9], [9], [0]]",2.574920654296875e-05
[False],"[[9], [9], [0], [0], [0]]",2.5510787963867188e-05
[False],"[[9], [9], [9], [0], [0]]",2.5033950805664062e-05
[False],"[[9], [0], [0], [0], [0]]",2.5033950805664062e-05
[0],"[[14400, 4], [3600, 4], [900, 4], [234, 4], [63, 4]]",2.765655517578125e-05
[0],"[[12288, 4], [3072, 4], [768, 4], [192, 4], [48, 4]]",2.7418136596679688e-05
[0],"[[9408, 4], [2352, 4], [588, 4], [154, 4], [42, 4]]",2.7418136596679688e-05
[0],"[[14000, 4], [3500, 4], [875, 4], [234, 4], [63, 4]]",2.7894973754882812e-05
[1],"[[2, 26, 64, 48], [2, 26, 64, 48], [2, 26, 64, 48], [2, 26, 64, 48]]",2.9802322387695312e-05
[-1],"[[2, 4, 2], [2, 4, 2]]",2.8848648071289062e-05
[False],"[[4, 1], [4, 1], [4, 1], [4, 1]]",2.5510787963867188e-05
[False],"[[300, 1], [300, 1], [300, 1], [300, 1]]",2.5987625122070312e-05
[False],"[[22, 1], [22, 1], [22, 1], [22, 1]]",2.5033950805664062e-05
[0],"[[300], [300]]",2.5510787963867188e-05
[0],"[[300, 4], [300, 4]]",2.574920654296875e-05
[False],"[[600, 1], [600, 1], [600, 1], [600, 1]]",2.574920654296875e-05
[False],"[[1, 1], [1, 1], [1, 1], [1, 1]]",2.47955322265625e-05
[False],"[[3, 1], [3, 1], [3, 1], [3, 1]]",2.47955322265625e-05
[False],"[[0, 1], [0, 1], [0, 1], [0, 1]]",1.2159347534179688e-05
[False],"[[15, 1], [15, 1], [15, 1], [15, 1]]",3.4332275390625e-05
[False],"[[13, 1], [13, 1], [13, 1], [13, 1]]",2.47955322265625e-05
[False],"[[2, 1], [2, 1], [2, 1], [2, 1]]",3.552436828613281e-05
[False],"[[128, 1, 384], [128, 196, 384]]",6.890296936035156e-05
[False],"[[128, 256]]",3.790855407714844e-05
[False],"[[3], [3]]",2.6941299438476562e-05
[False],"[[2, 32, 64, 64], [2, 32, 64, 64]]",3.170967102050781e-05
[False],"[[2, 64, 32, 32], [2, 64, 32, 32]]",2.765655517578125e-05
[False],"[[2, 128, 16, 16], [2, 128, 16, 16]]",2.8133392333984375e-05
[False],"[[2, 256, 8, 8], [2, 256, 8, 8]]",2.6941299438476562e-05
[False],"[[4, 64, 16, 16], [4, 64, 16, 16]]",2.7418136596679688e-05
[False],"[[4, 72, 16, 16], [4, 72, 16, 16]]",2.7179718017578125e-05
[False],"[[4, 64, 32, 32], [4, 64, 32, 32]]",2.7418136596679688e-05
[False],"[[4, 72, 32, 32], [4, 72, 32, 32]]",2.7894973754882812e-05
[False],"[[4, 64, 64, 64], [4, 64, 64, 64]]",2.9325485229492188e-05
[False],"[[4, 72, 64, 64], [4, 72, 64, 64]]",2.9802322387695312e-05
[False],"[[136800, 4], [34200, 4], [8550, 4], [2223, 4], [630, 4]]",3.0517578125e-05
[False],"[[136800], [34200], [8550], [2223], [630]]",2.9325485229492188e-05
[False],"[[122400, 4], [30600, 4], [7650, 4], [1989, 4], [567, 4]]",2.9087066650390625e-05
[False],"[[2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1]]",3.0279159545898438e-05
[False],"[[32, 128]]",3.719329833984375e-05
[False],"[[1], [1000]]",2.6464462280273438e-05
[0],[[512]],3.0517578125e-05
[0],"[[512, 4]]",2.9802322387695312e-05
[False],"[[2], [1000]]",2.5510787963867188e-05
[False],"[[2400, 4], [600, 4], [150, 4], [54, 4], [24, 4], [6, 4]]",2.6941299438476562e-05
[False],"[[2400], [600], [150], [54], [24], [6]]",2.6464462280273438e-05
[-1],"[[24, 2400], [24, 600], [24, 150], [24, 54], [24, 24], [24, 6]]",2.8371810913085938e-05
[-2],"[[24, 2400, 4], [24, 600, 4], [24, 150, 4], [24, 54, 4], [24, 24, 4], [24, 6, 4]]",3.075599670410156e-05
[False],"[[2000, 2], [2000, 2]]",2.6226043701171875e-05
[False],"[[1], [2000]]",2.5510787963867188e-05
[0],[[512]],3.0517578125e-05
[0],"[[512, 4]]",2.9802322387695312e-05
[False],[[1]],3.0279159545898438e-05
[False],"[[42432, 4], [10608, 4], [2652, 4], [663, 4], [189, 4]]",2.8848648071289062e-05
[False],"[[2, 58, 32, 24], [2, 58, 32, 24]]",2.7894973754882812e-05
[False],"[[2, 116, 16, 12], [2, 116, 16, 12]]",2.6941299438476562e-05
[False],"[[2, 232, 8, 6], [2, 232, 8, 6]]",2.6464462280273438e-05
[False],"[[3], [3]]",2.5272369384765625e-05
[False],"[[5776, 4], [2166, 4], [600, 4], [150, 4], [36, 4], [4, 4]]",2.6941299438476562e-05
[False],"[[5776], [2166], [600], [150], [36], [4]]",2.765655517578125e-05
[-1],"[[8, 5776], [8, 2166], [8, 600], [8, 150], [8, 36], [8, 4]]",2.8371810913085938e-05
[-2],"[[8, 5776, 4], [8, 2166, 4], [8, 600, 4], [8, 150, 4], [8, 36, 4], [8, 4, 4]]",2.956390380859375e-05
[False],"[[2, 20, 48, 36], [2, 40, 48, 36]]",2.9087066650390625e-05
[False],"[[2, 20, 96, 72], [2, 20, 96, 72]]",2.8133392333984375e-05
[False],"[[2, 40, 48, 36], [2, 40, 48, 36]]",2.8133392333984375e-05
